,Recording timestamp,Participant name,Recording duration,Recording resolution height,Recording resolution width,Average calibration accuracy (pixels),Average calibration precision SD (pixels),Event,Event value,Gaze point X,Gaze point Y,Presented Media name,Eye movement type
27913,232342981,ID011,426389,1080,1920,3,10,,,744.0,380.0,08_yodobasi_F.png,Fixation
27914,232351314,ID011,426389,1080,1920,3,10,,,741.0,380.0,08_yodobasi_F.png,Fixation
27915,232359647,ID011,426389,1080,1920,3,10,,,741.0,381.0,08_yodobasi_F.png,Fixation
27916,232367981,ID011,426389,1080,1920,3,10,,,740.0,381.0,08_yodobasi_F.png,Fixation
27917,232376314,ID011,426389,1080,1920,3,10,,,739.0,381.0,08_yodobasi_F.png,Fixation
27918,232384647,ID011,426389,1080,1920,3,10,,,740.0,383.0,08_yodobasi_F.png,Fixation
27919,232392981,ID011,426389,1080,1920,3,10,,,738.0,378.0,08_yodobasi_F.png,Fixation
27920,232401314,ID011,426389,1080,1920,3,10,,,739.0,383.0,08_yodobasi_F.png,Fixation
27921,232409647,ID011,426389,1080,1920,3,10,,,741.0,383.0,08_yodobasi_F.png,Fixation
27922,232417981,ID011,426389,1080,1920,3,10,,,741.0,382.0,08_yodobasi_F.png,Fixation
27923,232426315,ID011,426389,1080,1920,3,10,,,740.0,386.0,08_yodobasi_F.png,Fixation
27924,232434648,ID011,426389,1080,1920,3,10,,,742.0,385.0,08_yodobasi_F.png,Fixation
27925,232442982,ID011,426389,1080,1920,3,10,,,740.0,384.0,08_yodobasi_F.png,Fixation
27926,232451315,ID011,426389,1080,1920,3,10,,,741.0,386.0,08_yodobasi_F.png,Fixation
27927,232459648,ID011,426389,1080,1920,3,10,,,742.0,386.0,08_yodobasi_F.png,Fixation
27928,232467982,ID011,426389,1080,1920,3,10,,,743.0,382.0,08_yodobasi_F.png,Fixation
27929,232476315,ID011,426389,1080,1920,3,10,,,741.0,387.0,08_yodobasi_F.png,Fixation
27930,232484648,ID011,426389,1080,1920,3,10,,,745.0,386.0,08_yodobasi_F.png,Fixation
27931,232492982,ID011,426389,1080,1920,3,10,,,741.0,388.0,08_yodobasi_F.png,Fixation
27932,232501315,ID011,426389,1080,1920,3,10,,,742.0,385.0,08_yodobasi_F.png,Fixation
27933,232509648,ID011,426389,1080,1920,3,10,,,742.0,388.0,08_yodobasi_F.png,Fixation
27934,232517982,ID011,426389,1080,1920,3,10,,,745.0,384.0,08_yodobasi_F.png,Fixation
27935,232526316,ID011,426389,1080,1920,3,10,,,744.0,383.0,08_yodobasi_F.png,Fixation
27936,232534649,ID011,426389,1080,1920,3,10,,,742.0,385.0,08_yodobasi_F.png,Fixation
27937,232542983,ID011,426389,1080,1920,3,10,,,743.0,384.0,08_yodobasi_F.png,Fixation
27938,232551316,ID011,426389,1080,1920,3,10,,,743.0,387.0,08_yodobasi_F.png,Fixation
27939,232559649,ID011,426389,1080,1920,3,10,,,742.0,388.0,08_yodobasi_F.png,Fixation
27940,232567983,ID011,426389,1080,1920,3,10,,,744.0,386.0,08_yodobasi_F.png,Fixation
27941,232576316,ID011,426389,1080,1920,3,10,,,741.0,387.0,08_yodobasi_F.png,Saccade
27942,232584649,ID011,426389,1080,1920,3,10,,,763.0,393.0,08_yodobasi_F.png,Saccade
27943,232592983,ID011,426389,1080,1920,3,10,,,791.0,406.0,08_yodobasi_F.png,Saccade
27944,232601316,ID011,426389,1080,1920,3,10,,,809.0,415.0,08_yodobasi_F.png,Saccade
27945,232609649,ID011,426389,1080,1920,3,10,,,814.0,421.0,08_yodobasi_F.png,Fixation
27946,232617983,ID011,426389,1080,1920,3,10,,,816.0,421.0,08_yodobasi_F.png,Fixation
27947,232626316,ID011,426389,1080,1920,3,10,,,812.0,423.0,08_yodobasi_F.png,Fixation
27948,232634650,ID011,426389,1080,1920,3,10,,,813.0,421.0,08_yodobasi_F.png,Fixation
27949,232642984,ID011,426389,1080,1920,3,10,,,811.0,422.0,08_yodobasi_F.png,Fixation
27950,232651317,ID011,426389,1080,1920,3,10,,,813.0,420.0,08_yodobasi_F.png,Fixation
27951,232659650,ID011,426389,1080,1920,3,10,,,807.0,422.0,08_yodobasi_F.png,Fixation
27952,232667984,ID011,426389,1080,1920,3,10,,,809.0,419.0,08_yodobasi_F.png,Fixation
27953,232676317,ID011,426389,1080,1920,3,10,,,808.0,417.0,08_yodobasi_F.png,Fixation
27954,232684650,ID011,426389,1080,1920,3,10,,,809.0,420.0,08_yodobasi_F.png,Fixation
27955,232692984,ID011,426389,1080,1920,3,10,,,808.0,417.0,08_yodobasi_F.png,Fixation
27956,232701317,ID011,426389,1080,1920,3,10,,,807.0,416.0,08_yodobasi_F.png,Fixation
27957,232709650,ID011,426389,1080,1920,3,10,,,806.0,417.0,08_yodobasi_F.png,Fixation
27958,232717984,ID011,426389,1080,1920,3,10,,,809.0,417.0,08_yodobasi_F.png,Fixation
27959,232726317,ID011,426389,1080,1920,3,10,,,807.0,418.0,08_yodobasi_F.png,Fixation
27960,232734650,ID011,426389,1080,1920,3,10,,,808.0,418.0,08_yodobasi_F.png,Fixation
27961,232742985,ID011,426389,1080,1920,3,10,,,808.0,418.0,08_yodobasi_F.png,Fixation
27962,232751318,ID011,426389,1080,1920,3,10,,,806.0,418.0,08_yodobasi_F.png,Fixation
27963,232759651,ID011,426389,1080,1920,3,10,,,807.0,418.0,08_yodobasi_F.png,Fixation
27964,232767985,ID011,426389,1080,1920,3,10,,,809.0,419.0,08_yodobasi_F.png,Fixation
27965,232776318,ID011,426389,1080,1920,3,10,,,808.0,416.0,08_yodobasi_F.png,Saccade
27966,232784651,ID011,426389,1080,1920,3,10,,,773.0,392.0,08_yodobasi_F.png,Saccade
27967,232792985,ID011,426389,1080,1920,3,10,,,738.0,340.0,08_yodobasi_F.png,Saccade
27968,232801318,ID011,426389,1080,1920,3,10,,,709.0,299.0,08_yodobasi_F.png,Saccade
27969,232809651,ID011,426389,1080,1920,3,10,,,678.0,278.0,08_yodobasi_F.png,Saccade
27970,232817985,ID011,426389,1080,1920,3,10,,,667.0,278.0,08_yodobasi_F.png,Fixation
27971,232826318,ID011,426389,1080,1920,3,10,,,666.0,282.0,08_yodobasi_F.png,Fixation
27972,232834651,ID011,426389,1080,1920,3,10,,,670.0,287.0,08_yodobasi_F.png,Fixation
27973,232842986,ID011,426389,1080,1920,3,10,,,673.0,285.0,08_yodobasi_F.png,Fixation
27974,232851319,ID011,426389,1080,1920,3,10,,,676.0,289.0,08_yodobasi_F.png,Fixation
27975,232859652,ID011,426389,1080,1920,3,10,,,678.0,290.0,08_yodobasi_F.png,Fixation
27976,232867986,ID011,426389,1080,1920,3,10,,,678.0,291.0,08_yodobasi_F.png,Fixation
27977,232876319,ID011,426389,1080,1920,3,10,,,678.0,292.0,08_yodobasi_F.png,Fixation
27978,232884652,ID011,426389,1080,1920,3,10,,,679.0,291.0,08_yodobasi_F.png,Fixation
27979,232892986,ID011,426389,1080,1920,3,10,,,679.0,290.0,08_yodobasi_F.png,Fixation
27980,232901319,ID011,426389,1080,1920,3,10,,,678.0,295.0,08_yodobasi_F.png,Fixation
27981,232909652,ID011,426389,1080,1920,3,10,,,677.0,294.0,08_yodobasi_F.png,Fixation
27982,232917986,ID011,426389,1080,1920,3,10,,,678.0,290.0,08_yodobasi_F.png,Fixation
27983,232926319,ID011,426389,1080,1920,3,10,,,679.0,290.0,08_yodobasi_F.png,Fixation
27984,232934652,ID011,426389,1080,1920,3,10,,,681.0,292.0,08_yodobasi_F.png,Fixation
27985,232942986,ID011,426389,1080,1920,3,10,,,678.0,291.0,08_yodobasi_F.png,Fixation
27986,232951320,ID011,426389,1080,1920,3,10,,,679.0,293.0,08_yodobasi_F.png,Fixation
27987,232959653,ID011,426389,1080,1920,3,10,,,677.0,295.0,08_yodobasi_F.png,Fixation
27988,232967987,ID011,426389,1080,1920,3,10,,,679.0,289.0,08_yodobasi_F.png,Fixation
27989,232976320,ID011,426389,1080,1920,3,10,,,682.0,293.0,08_yodobasi_F.png,Fixation
27990,232984653,ID011,426389,1080,1920,3,10,,,679.0,289.0,08_yodobasi_F.png,Fixation
27991,232992987,ID011,426389,1080,1920,3,10,,,678.0,290.0,08_yodobasi_F.png,Fixation
27992,233001320,ID011,426389,1080,1920,3,10,,,677.0,291.0,08_yodobasi_F.png,Fixation
27993,233009653,ID011,426389,1080,1920,3,10,,,678.0,294.0,08_yodobasi_F.png,Fixation
27994,233017987,ID011,426389,1080,1920,3,10,,,677.0,292.0,08_yodobasi_F.png,Fixation
27995,233026320,ID011,426389,1080,1920,3,10,,,679.0,294.0,08_yodobasi_F.png,Fixation
27996,233034653,ID011,426389,1080,1920,3,10,,,678.0,293.0,08_yodobasi_F.png,Fixation
27997,233042987,ID011,426389,1080,1920,3,10,,,678.0,292.0,08_yodobasi_F.png,Fixation
27998,233051321,ID011,426389,1080,1920,3,10,,,679.0,294.0,08_yodobasi_F.png,Fixation
27999,233059654,ID011,426389,1080,1920,3,10,,,679.0,292.0,08_yodobasi_F.png,Fixation
28000,233067988,ID011,426389,1080,1920,3,10,,,680.0,292.0,08_yodobasi_F.png,Fixation
28001,233076321,ID011,426389,1080,1920,3,10,,,682.0,293.0,08_yodobasi_F.png,Fixation
28002,233084654,ID011,426389,1080,1920,3,10,,,681.0,292.0,08_yodobasi_F.png,Fixation
28003,233092988,ID011,426389,1080,1920,3,10,,,681.0,293.0,08_yodobasi_F.png,Fixation
28004,233101321,ID011,426389,1080,1920,3,10,,,680.0,295.0,08_yodobasi_F.png,Fixation
28005,233109654,ID011,426389,1080,1920,3,10,,,681.0,295.0,08_yodobasi_F.png,Fixation
28006,233117988,ID011,426389,1080,1920,3,10,,,680.0,292.0,08_yodobasi_F.png,Fixation
28007,233126321,ID011,426389,1080,1920,3,10,,,681.0,292.0,08_yodobasi_F.png,Fixation
28008,233134654,ID011,426389,1080,1920,3,10,,,679.0,289.0,08_yodobasi_F.png,Fixation
28009,233142988,ID011,426389,1080,1920,3,10,,,680.0,290.0,08_yodobasi_F.png,Fixation
28010,233151321,ID011,426389,1080,1920,3,10,,,680.0,291.0,08_yodobasi_F.png,Fixation
28011,233159655,ID011,426389,1080,1920,3,10,,,679.0,290.0,08_yodobasi_F.png,Fixation
28012,233167989,ID011,426389,1080,1920,3,10,,,681.0,290.0,08_yodobasi_F.png,Fixation
28013,233176322,ID011,426389,1080,1920,3,10,,,681.0,293.0,08_yodobasi_F.png,Fixation
28014,233184655,ID011,426389,1080,1920,3,10,,,681.0,292.0,08_yodobasi_F.png,Fixation
28015,233192989,ID011,426389,1080,1920,3,10,,,679.0,291.0,08_yodobasi_F.png,Fixation
28016,233201322,ID011,426389,1080,1920,3,10,,,679.0,293.0,08_yodobasi_F.png,Fixation
28017,233209655,ID011,426389,1080,1920,3,10,,,680.0,291.0,08_yodobasi_F.png,Fixation
28018,233217989,ID011,426389,1080,1920,3,10,,,677.0,290.0,08_yodobasi_F.png,Fixation
28019,233226322,ID011,426389,1080,1920,3,10,,,680.0,290.0,08_yodobasi_F.png,Fixation
28020,233234655,ID011,426389,1080,1920,3,10,,,680.0,293.0,08_yodobasi_F.png,Fixation
28021,233242989,ID011,426389,1080,1920,3,10,,,678.0,290.0,08_yodobasi_F.png,Fixation
28022,233251322,ID011,426389,1080,1920,3,10,,,680.0,291.0,08_yodobasi_F.png,Fixation
28023,233259656,ID011,426389,1080,1920,3,10,,,679.0,287.0,08_yodobasi_F.png,Fixation
28024,233267990,ID011,426389,1080,1920,3,10,,,679.0,290.0,08_yodobasi_F.png,Fixation
28025,233276323,ID011,426389,1080,1920,3,10,,,677.0,290.0,08_yodobasi_F.png,Fixation
28026,233284656,ID011,426389,1080,1920,3,10,,,678.0,291.0,08_yodobasi_F.png,Fixation
28027,233292990,ID011,426389,1080,1920,3,10,,,675.0,289.0,08_yodobasi_F.png,Fixation
28028,233301323,ID011,426389,1080,1920,3,10,,,679.0,290.0,08_yodobasi_F.png,Fixation
28029,233309656,ID011,426389,1080,1920,3,10,,,675.0,290.0,08_yodobasi_F.png,Fixation
28030,233317990,ID011,426389,1080,1920,3,10,,,677.0,292.0,08_yodobasi_F.png,Fixation
28031,233326323,ID011,426389,1080,1920,3,10,,,678.0,291.0,08_yodobasi_F.png,Fixation
28032,233334656,ID011,426389,1080,1920,3,10,,,680.0,290.0,08_yodobasi_F.png,Fixation
28033,233342990,ID011,426389,1080,1920,3,10,,,675.0,294.0,08_yodobasi_F.png,Fixation
28034,233351323,ID011,426389,1080,1920,3,10,,,676.0,291.0,08_yodobasi_F.png,Fixation
28035,233359656,ID011,426389,1080,1920,3,10,,,679.0,294.0,08_yodobasi_F.png,Fixation
28036,233367991,ID011,426389,1080,1920,3,10,,,677.0,293.0,08_yodobasi_F.png,Fixation
28037,233376324,ID011,426389,1080,1920,3,10,,,679.0,294.0,08_yodobasi_F.png,Fixation
28038,233384657,ID011,426389,1080,1920,3,10,,,680.0,292.0,08_yodobasi_F.png,Fixation
28039,233392991,ID011,426389,1080,1920,3,10,,,678.0,292.0,08_yodobasi_F.png,Fixation
28040,233401324,ID011,426389,1080,1920,3,10,,,678.0,290.0,08_yodobasi_F.png,Fixation
28041,233409657,ID011,426389,1080,1920,3,10,,,679.0,291.0,08_yodobasi_F.png,Fixation
28042,233417991,ID011,426389,1080,1920,3,10,,,678.0,291.0,08_yodobasi_F.png,Fixation
28043,233426324,ID011,426389,1080,1920,3,10,,,677.0,290.0,08_yodobasi_F.png,Fixation
28044,233434657,ID011,426389,1080,1920,3,10,,,679.0,301.0,08_yodobasi_F.png,Fixation
28045,233442991,ID011,426389,1080,1920,3,10,,,679.0,307.0,08_yodobasi_F.png,Fixation
28046,233451324,ID011,426389,1080,1920,3,10,,,679.0,307.0,08_yodobasi_F.png,Fixation
28047,233459657,ID011,426389,1080,1920,3,10,,,680.0,308.0,08_yodobasi_F.png,Fixation
28048,233467992,ID011,426389,1080,1920,3,10,,,680.0,309.0,08_yodobasi_F.png,Fixation
28049,233476325,ID011,426389,1080,1920,3,10,,,678.0,311.0,08_yodobasi_F.png,Fixation
28050,233484658,ID011,426389,1080,1920,3,10,,,678.0,310.0,08_yodobasi_F.png,Fixation
28051,233492992,ID011,426389,1080,1920,3,10,,,678.0,311.0,08_yodobasi_F.png,Fixation
28052,233501325,ID011,426389,1080,1920,3,10,,,680.0,314.0,08_yodobasi_F.png,Fixation
28053,233509658,ID011,426389,1080,1920,3,10,,,679.0,311.0,08_yodobasi_F.png,Fixation
28054,233517992,ID011,426389,1080,1920,3,10,,,680.0,309.0,08_yodobasi_F.png,Fixation
28055,233526325,ID011,426389,1080,1920,3,10,,,679.0,312.0,08_yodobasi_F.png,Fixation
28056,233534658,ID011,426389,1080,1920,3,10,,,678.0,312.0,08_yodobasi_F.png,Fixation
28057,233542992,ID011,426389,1080,1920,3,10,,,680.0,312.0,08_yodobasi_F.png,Fixation
28058,233551325,ID011,426389,1080,1920,3,10,,,679.0,310.0,08_yodobasi_F.png,Fixation
28059,233559658,ID011,426389,1080,1920,3,10,,,680.0,311.0,08_yodobasi_F.png,Fixation
28060,233567992,ID011,426389,1080,1920,3,10,,,683.0,311.0,08_yodobasi_F.png,Fixation
28061,233576326,ID011,426389,1080,1920,3,10,,,683.0,310.0,08_yodobasi_F.png,Fixation
28062,233584659,ID011,426389,1080,1920,3,10,,,680.0,312.0,08_yodobasi_F.png,Fixation
28063,233592993,ID011,426389,1080,1920,3,10,,,680.0,313.0,08_yodobasi_F.png,Fixation
28064,233601326,ID011,426389,1080,1920,3,10,,,683.0,313.0,08_yodobasi_F.png,Fixation
28065,233609659,ID011,426389,1080,1920,3,10,,,681.0,312.0,08_yodobasi_F.png,Fixation
28066,233617993,ID011,426389,1080,1920,3,10,,,682.0,309.0,08_yodobasi_F.png,Fixation
28067,233626326,ID011,426389,1080,1920,3,10,,,681.0,312.0,08_yodobasi_F.png,Fixation
28068,233634659,ID011,426389,1080,1920,3,10,,,684.0,312.0,08_yodobasi_F.png,Fixation
28069,233642993,ID011,426389,1080,1920,3,10,,,681.0,310.0,08_yodobasi_F.png,Fixation
28070,233651326,ID011,426389,1080,1920,3,10,,,680.0,311.0,08_yodobasi_F.png,Fixation
28071,233659659,ID011,426389,1080,1920,3,10,,,679.0,310.0,08_yodobasi_F.png,Fixation
28072,233667993,ID011,426389,1080,1920,3,10,,,680.0,312.0,08_yodobasi_F.png,Fixation
28073,233676326,ID011,426389,1080,1920,3,10,,,679.0,311.0,08_yodobasi_F.png,Fixation
28074,233684660,ID011,426389,1080,1920,3,10,,,679.0,309.0,08_yodobasi_F.png,Fixation
28075,233692994,ID011,426389,1080,1920,3,10,,,682.0,309.0,08_yodobasi_F.png,Fixation
28076,233701327,ID011,426389,1080,1920,3,10,,,681.0,309.0,08_yodobasi_F.png,Fixation
28077,233709660,ID011,426389,1080,1920,3,10,,,681.0,310.0,08_yodobasi_F.png,Fixation
28078,233717994,ID011,426389,1080,1920,3,10,,,679.0,312.0,08_yodobasi_F.png,Fixation
28079,233726327,ID011,426389,1080,1920,3,10,,,679.0,311.0,08_yodobasi_F.png,Fixation
28080,233734660,ID011,426389,1080,1920,3,10,,,681.0,312.0,08_yodobasi_F.png,Fixation
28081,233742994,ID011,426389,1080,1920,3,10,,,679.0,309.0,08_yodobasi_F.png,Fixation
28082,233751327,ID011,426389,1080,1920,3,10,,,680.0,311.0,08_yodobasi_F.png,Fixation
28083,233759660,ID011,426389,1080,1920,3,10,,,681.0,311.0,08_yodobasi_F.png,Fixation
28084,233767994,ID011,426389,1080,1920,3,10,,,680.0,311.0,08_yodobasi_F.png,Fixation
28085,233776327,ID011,426389,1080,1920,3,10,,,680.0,312.0,08_yodobasi_F.png,Fixation
28086,233784661,ID011,426389,1080,1920,3,10,,,679.0,310.0,08_yodobasi_F.png,Fixation
28087,233792995,ID011,426389,1080,1920,3,10,,,680.0,310.0,08_yodobasi_F.png,Fixation
28088,233801328,ID011,426389,1080,1920,3,10,,,680.0,311.0,08_yodobasi_F.png,Fixation
28089,233809661,ID011,426389,1080,1920,3,10,,,681.0,311.0,08_yodobasi_F.png,Fixation
28090,233817995,ID011,426389,1080,1920,3,10,,,681.0,309.0,08_yodobasi_F.png,Fixation
28091,233826328,ID011,426389,1080,1920,3,10,,,680.0,311.0,08_yodobasi_F.png,Fixation
28092,233834661,ID011,426389,1080,1920,3,10,,,679.0,312.0,08_yodobasi_F.png,Fixation
28093,233842995,ID011,426389,1080,1920,3,10,,,678.0,310.0,08_yodobasi_F.png,Fixation
28094,233851328,ID011,426389,1080,1920,3,10,,,678.0,311.0,08_yodobasi_F.png,Fixation
28095,233859661,ID011,426389,1080,1920,3,10,,,679.0,309.0,08_yodobasi_F.png,Fixation
28096,233867995,ID011,426389,1080,1920,3,10,,,680.0,313.0,08_yodobasi_F.png,Fixation
28097,233876328,ID011,426389,1080,1920,3,10,,,682.0,311.0,08_yodobasi_F.png,Fixation
28098,233884661,ID011,426389,1080,1920,3,10,,,679.0,313.0,08_yodobasi_F.png,Fixation
28099,233892996,ID011,426389,1080,1920,3,10,,,679.0,311.0,08_yodobasi_F.png,Fixation
28100,233901329,ID011,426389,1080,1920,3,10,,,679.0,312.0,08_yodobasi_F.png,Fixation
28101,233909662,ID011,426389,1080,1920,3,10,,,678.0,313.0,08_yodobasi_F.png,Fixation
28102,233917996,ID011,426389,1080,1920,3,10,,,679.0,311.0,08_yodobasi_F.png,Fixation
28103,233926329,ID011,426389,1080,1920,3,10,,,678.0,314.0,08_yodobasi_F.png,Fixation
28104,233934662,ID011,426389,1080,1920,3,10,,,688.0,313.0,08_yodobasi_F.png,Saccade
28105,233942996,ID011,426389,1080,1920,3,10,,,702.0,311.0,08_yodobasi_F.png,Fixation
28106,233951329,ID011,426389,1080,1920,3,10,,,706.0,313.0,08_yodobasi_F.png,Fixation
28107,233959662,ID011,426389,1080,1920,3,10,,,709.0,315.0,08_yodobasi_F.png,Fixation
28108,233967996,ID011,426389,1080,1920,3,10,,,709.0,310.0,08_yodobasi_F.png,Fixation
28109,233976329,ID011,426389,1080,1920,3,10,,,709.0,313.0,08_yodobasi_F.png,Fixation
28110,233984662,ID011,426389,1080,1920,3,10,,,710.0,314.0,08_yodobasi_F.png,Fixation
28111,233992997,ID011,426389,1080,1920,3,10,,,708.0,314.0,08_yodobasi_F.png,Fixation
28112,234001330,ID011,426389,1080,1920,3,10,,,709.0,316.0,08_yodobasi_F.png,Fixation
28113,234009663,ID011,426389,1080,1920,3,10,,,706.0,313.0,08_yodobasi_F.png,Fixation
28114,234017997,ID011,426389,1080,1920,3,10,,,708.0,315.0,08_yodobasi_F.png,Fixation
28115,234026330,ID011,426389,1080,1920,3,10,,,706.0,314.0,08_yodobasi_F.png,Fixation
28116,234034663,ID011,426389,1080,1920,3,10,,,708.0,315.0,08_yodobasi_F.png,Fixation
28117,234042997,ID011,426389,1080,1920,3,10,,,707.0,316.0,08_yodobasi_F.png,Fixation
28118,234051330,ID011,426389,1080,1920,3,10,,,709.0,312.0,08_yodobasi_F.png,Fixation
28119,234059663,ID011,426389,1080,1920,3,10,,,707.0,315.0,08_yodobasi_F.png,Fixation
28120,234067997,ID011,426389,1080,1920,3,10,,,706.0,312.0,08_yodobasi_F.png,Fixation
28121,234076330,ID011,426389,1080,1920,3,10,,,707.0,311.0,08_yodobasi_F.png,Fixation
28122,234084663,ID011,426389,1080,1920,3,10,,,708.0,313.0,08_yodobasi_F.png,Fixation
28123,234092997,ID011,426389,1080,1920,3,10,,,709.0,312.0,08_yodobasi_F.png,Fixation
28124,234101331,ID011,426389,1080,1920,3,10,,,708.0,312.0,08_yodobasi_F.png,Fixation
28125,234109664,ID011,426389,1080,1920,3,10,,,706.0,316.0,08_yodobasi_F.png,Fixation
28126,234117998,ID011,426389,1080,1920,3,10,,,708.0,313.0,08_yodobasi_F.png,Fixation
28127,234126331,ID011,426389,1080,1920,3,10,,,707.0,316.0,08_yodobasi_F.png,Fixation
28128,234134664,ID011,426389,1080,1920,3,10,,,708.0,316.0,08_yodobasi_F.png,Fixation
28129,234142998,ID011,426389,1080,1920,3,10,,,709.0,314.0,08_yodobasi_F.png,Fixation
28130,234151331,ID011,426389,1080,1920,3,10,,,709.0,315.0,08_yodobasi_F.png,Fixation
28131,234159664,ID011,426389,1080,1920,3,10,,,710.0,315.0,08_yodobasi_F.png,Fixation
28132,234167998,ID011,426389,1080,1920,3,10,,,709.0,315.0,08_yodobasi_F.png,Fixation
28133,234176331,ID011,426389,1080,1920,3,10,,,708.0,315.0,08_yodobasi_F.png,Fixation
28134,234184664,ID011,426389,1080,1920,3,10,,,708.0,314.0,08_yodobasi_F.png,Fixation
28135,234192998,ID011,426389,1080,1920,3,10,,,710.0,315.0,08_yodobasi_F.png,Fixation
28136,234201332,ID011,426389,1080,1920,3,10,,,709.0,315.0,08_yodobasi_F.png,Fixation
28137,234209665,ID011,426389,1080,1920,3,10,,,708.0,315.0,08_yodobasi_F.png,Fixation
28138,234217999,ID011,426389,1080,1920,3,10,,,708.0,314.0,08_yodobasi_F.png,Fixation
28139,234226332,ID011,426389,1080,1920,3,10,,,709.0,315.0,08_yodobasi_F.png,Fixation
28140,234234665,ID011,426389,1080,1920,3,10,,,708.0,318.0,08_yodobasi_F.png,Fixation
28141,234242999,ID011,426389,1080,1920,3,10,,,708.0,315.0,08_yodobasi_F.png,Fixation
28142,234251332,ID011,426389,1080,1920,3,10,,,709.0,315.0,08_yodobasi_F.png,Fixation
28143,234259665,ID011,426389,1080,1920,3,10,,,708.0,316.0,08_yodobasi_F.png,Fixation
28144,234267999,ID011,426389,1080,1920,3,10,,,708.0,318.0,08_yodobasi_F.png,Fixation
28145,234276331,ID011,426389,1080,1920,3,10,,,707.0,317.0,08_yodobasi_F.png,Fixation
28146,234284664,ID011,426389,1080,1920,3,10,,,707.0,316.0,08_yodobasi_F.png,Fixation
28147,234292998,ID011,426389,1080,1920,3,10,,,710.0,315.0,08_yodobasi_F.png,Fixation
28148,234301331,ID011,426389,1080,1920,3,10,,,708.0,316.0,08_yodobasi_F.png,Fixation
28149,234309665,ID011,426389,1080,1920,3,10,,,708.0,316.0,08_yodobasi_F.png,Fixation
28150,234317999,ID011,426389,1080,1920,3,10,,,710.0,318.0,08_yodobasi_F.png,Fixation
28151,234326332,ID011,426389,1080,1920,3,10,,,708.0,317.0,08_yodobasi_F.png,Fixation
28152,234334665,ID011,426389,1080,1920,3,10,,,709.0,316.0,08_yodobasi_F.png,Fixation
28153,234342999,ID011,426389,1080,1920,3,10,,,709.0,317.0,08_yodobasi_F.png,Fixation
28154,234351332,ID011,426389,1080,1920,3,10,,,711.0,317.0,08_yodobasi_F.png,Fixation
28155,234359665,ID011,426389,1080,1920,3,10,,,711.0,317.0,08_yodobasi_F.png,Fixation
28156,234367999,ID011,426389,1080,1920,3,10,,,709.0,316.0,08_yodobasi_F.png,Fixation
28157,234376332,ID011,426389,1080,1920,3,10,,,710.0,317.0,08_yodobasi_F.png,Fixation
28158,234384665,ID011,426389,1080,1920,3,10,,,709.0,316.0,08_yodobasi_F.png,Fixation
28159,234392999,ID011,426389,1080,1920,3,10,,,709.0,314.0,08_yodobasi_F.png,Fixation
28160,234401332,ID011,426389,1080,1920,3,10,,,708.0,316.0,08_yodobasi_F.png,Fixation
28161,234409666,ID011,426389,1080,1920,3,10,,,709.0,316.0,08_yodobasi_F.png,Fixation
28162,234418000,ID011,426389,1080,1920,3,10,,,708.0,317.0,08_yodobasi_F.png,Fixation
28163,234426333,ID011,426389,1080,1920,3,10,,,711.0,316.0,08_yodobasi_F.png,Fixation
28164,234434666,ID011,426389,1080,1920,3,10,,,711.0,320.0,08_yodobasi_F.png,Fixation
28165,234443000,ID011,426389,1080,1920,3,10,,,711.0,316.0,08_yodobasi_F.png,Fixation
28166,234451333,ID011,426389,1080,1920,3,10,,,711.0,320.0,08_yodobasi_F.png,Fixation
28167,234459666,ID011,426389,1080,1920,3,10,,,713.0,316.0,08_yodobasi_F.png,Fixation
28168,234468000,ID011,426389,1080,1920,3,10,,,712.0,318.0,08_yodobasi_F.png,Fixation
28169,234476333,ID011,426389,1080,1920,3,10,,,710.0,318.0,08_yodobasi_F.png,Fixation
28170,234484666,ID011,426389,1080,1920,3,10,,,711.0,318.0,08_yodobasi_F.png,Fixation
28171,234493000,ID011,426389,1080,1920,3,10,,,712.0,318.0,08_yodobasi_F.png,Fixation
