,Recording timestamp,Participant name,Recording duration,Recording resolution height,Recording resolution width,Average calibration accuracy (pixels),Average calibration precision SD (pixels),Event,Event value,Gaze point X,Gaze point Y,Presented Media name,Eye movement type
24612,204665560,ID001,266802,1080,1920,8,7,,,962.0,527.0,Instructions.png,Fixation
24613,204673894,ID001,266802,1080,1920,8,7,,,967.0,529.0,Instructions.png,Fixation
24614,204682227,ID001,266802,1080,1920,8,7,,,967.0,534.0,Instructions.png,Fixation
24615,204690560,ID001,266802,1080,1920,8,7,,,966.0,532.0,Instructions.png,Fixation
24616,204698894,ID001,266802,1080,1920,8,7,,,966.0,526.0,Instructions.png,Fixation
24617,204707227,ID001,266802,1080,1920,8,7,,,966.0,524.0,Instructions.png,Fixation
24618,204715560,ID001,266802,1080,1920,8,7,,,969.0,529.0,Instructions.png,Fixation
24619,204723894,ID001,266802,1080,1920,8,7,,,965.0,528.0,Instructions.png,Fixation
24620,204732227,ID001,266802,1080,1920,8,7,,,967.0,533.0,Instructions.png,Fixation
24621,204740560,ID001,266802,1080,1920,8,7,,,966.0,536.0,Instructions.png,Fixation
24622,204748894,ID001,266802,1080,1920,8,7,,,964.0,533.0,Instructions.png,Fixation
24623,204757227,ID001,266802,1080,1920,8,7,,,966.0,528.0,Instructions.png,Fixation
24624,204765559,ID001,266802,1080,1920,8,7,,,963.0,534.0,Instructions.png,Fixation
24625,204773893,ID001,266802,1080,1920,8,7,,,964.0,527.0,Instructions.png,Fixation
24626,204782226,ID001,266802,1080,1920,8,7,,,967.0,536.0,Instructions.png,Fixation
24627,204790559,ID001,266802,1080,1920,8,7,,,969.0,531.0,Instructions.png,Fixation
24628,204798893,ID001,266802,1080,1920,8,7,,,963.0,530.0,Instructions.png,Fixation
24629,204807226,ID001,266802,1080,1920,8,7,,,967.0,525.0,Instructions.png,Fixation
24630,204815559,ID001,266802,1080,1920,8,7,,,965.0,526.0,Instructions.png,Fixation
24631,204823892,ID001,266802,1080,1920,8,7,,,957.0,530.0,Instructions.png,Fixation
24632,204832226,ID001,266802,1080,1920,8,7,,,964.0,530.0,Instructions.png,Fixation
24633,204840559,ID001,266802,1080,1920,8,7,,,959.0,529.0,Instructions.png,Fixation
24634,204848893,ID001,266802,1080,1920,8,7,,,964.0,526.0,Instructions.png,Fixation
24635,204857226,ID001,266802,1080,1920,8,7,,,964.0,523.0,Instructions.png,Fixation
24636,204865559,ID001,266802,1080,1920,8,7,,,963.0,535.0,Instructions.png,Fixation
24637,204873891,ID001,266802,1080,1920,8,7,,,967.0,532.0,Instructions.png,Fixation
24638,204882225,ID001,266802,1080,1920,8,7,,,966.0,528.0,Instructions.png,Fixation
24639,204890558,ID001,266802,1080,1920,8,7,,,967.0,533.0,Instructions.png,Fixation
24640,204898892,ID001,266802,1080,1920,8,7,,,962.0,530.0,Instructions.png,Fixation
24641,204907225,ID001,266802,1080,1920,8,7,,,964.0,535.0,Instructions.png,Fixation
24642,204915558,ID001,266802,1080,1920,8,7,,,966.0,531.0,Instructions.png,Fixation
24643,204923891,ID001,266802,1080,1920,8,7,,,964.0,534.0,Instructions.png,Fixation
24644,204932225,ID001,266802,1080,1920,8,7,,,967.0,531.0,Instructions.png,Fixation
24645,204940558,ID001,266802,1080,1920,8,7,,,966.0,528.0,Instructions.png,Fixation
24646,204948892,ID001,266802,1080,1920,8,7,,,963.0,535.0,Instructions.png,Fixation
24647,204957225,ID001,266802,1080,1920,8,7,,,962.0,535.0,Instructions.png,Fixation
24648,204965558,ID001,266802,1080,1920,8,7,,,960.0,532.0,Instructions.png,Fixation
24649,204973892,ID001,266802,1080,1920,8,7,,,962.0,532.0,Instructions.png,Fixation
24650,204982224,ID001,266802,1080,1920,8,7,,,963.0,529.0,Instructions.png,Fixation
24651,204990557,ID001,266802,1080,1920,8,7,,,966.0,535.0,Instructions.png,Fixation
24652,204998891,ID001,266802,1080,1920,8,7,,,966.0,527.0,Instructions.png,Fixation
24653,205007224,ID001,266802,1080,1920,8,7,,,962.0,532.0,Instructions.png,Fixation
24654,205015557,ID001,266802,1080,1920,8,7,,,967.0,535.0,Instructions.png,Fixation
24655,205023891,ID001,266802,1080,1920,8,7,,,964.0,528.0,Instructions.png,Fixation
24656,205032224,ID001,266802,1080,1920,8,7,,,960.0,531.0,Instructions.png,Fixation
24657,205040557,ID001,266802,1080,1920,8,7,,,961.0,529.0,Instructions.png,Fixation
24658,205048891,ID001,266802,1080,1920,8,7,,,962.0,535.0,Instructions.png,Fixation
24659,205057224,ID001,266802,1080,1920,8,7,,,963.0,540.0,Instructions.png,Fixation
24660,205065557,ID001,266802,1080,1920,8,7,,,962.0,537.0,Instructions.png,Fixation
24661,205073891,ID001,266802,1080,1920,8,7,,,961.0,533.0,Instructions.png,Fixation
24662,205082223,ID001,266802,1080,1920,8,7,,,962.0,533.0,Instructions.png,Fixation
24663,205090556,ID001,266802,1080,1920,8,7,,,961.0,531.0,Instructions.png,Fixation
24664,205098890,ID001,266802,1080,1920,8,7,,,961.0,538.0,Instructions.png,Fixation
24665,205107223,ID001,266802,1080,1920,8,7,,,960.0,539.0,Instructions.png,Fixation
24666,205115556,ID001,266802,1080,1920,8,7,,,958.0,529.0,Instructions.png,Fixation
24667,205123890,ID001,266802,1080,1920,8,7,,,961.0,534.0,Instructions.png,Fixation
24668,205132223,ID001,266802,1080,1920,8,7,,,958.0,533.0,Instructions.png,Fixation
24669,205140556,ID001,266802,1080,1920,8,7,,,962.0,541.0,Instructions.png,Fixation
24670,205148889,ID001,266802,1080,1920,8,7,,,959.0,538.0,Instructions.png,Fixation
24671,205157223,ID001,266802,1080,1920,8,7,,,963.0,531.0,Instructions.png,Fixation
24672,205165556,ID001,266802,1080,1920,8,7,,,961.0,539.0,Instructions.png,Fixation
24673,205173890,ID001,266802,1080,1920,8,7,,,956.0,539.0,Instructions.png,Fixation
24674,205182223,ID001,266802,1080,1920,8,7,,,959.0,534.0,Instructions.png,Fixation
24675,205190555,ID001,266802,1080,1920,8,7,,,955.0,541.0,Instructions.png,Fixation
24676,205198889,ID001,266802,1080,1920,8,7,,,957.0,539.0,Instructions.png,Fixation
24677,205207222,ID001,266802,1080,1920,8,7,,,950.0,543.0,Instructions.png,Fixation
24678,205215555,ID001,266802,1080,1920,8,7,,,960.0,540.0,Instructions.png,Fixation
24679,205223889,ID001,266802,1080,1920,8,7,,,957.0,539.0,Instructions.png,Fixation
24680,205232222,ID001,266802,1080,1920,8,7,,,953.0,544.0,Instructions.png,Fixation
24681,205240555,ID001,266802,1080,1920,8,7,,,955.0,539.0,Instructions.png,Fixation
24682,205248889,ID001,266802,1080,1920,8,7,,,961.0,534.0,Instructions.png,Fixation
24683,205257222,ID001,266802,1080,1920,8,7,,,954.0,547.0,Instructions.png,Fixation
24684,205265555,ID001,266802,1080,1920,8,7,,,955.0,542.0,Instructions.png,Fixation
24685,205273889,ID001,266802,1080,1920,8,7,,,954.0,543.0,Instructions.png,Fixation
24686,205282222,ID001,266802,1080,1920,8,7,,,960.0,544.0,Instructions.png,Fixation
24687,205290555,ID001,266802,1080,1920,8,7,,,958.0,541.0,Instructions.png,Fixation
24688,205294620,ID001,266802,1080,1920,8,7,InstructionsEnd,Instructions,,,,Fixation
24689,205298888,ID001,266802,1080,1920,8,7,,,958.0,545.0,,Fixation
24690,205307221,ID001,266802,1080,1920,8,7,,,955.0,550.0,,Fixation
24691,205315554,ID001,266802,1080,1920,8,7,,,960.0,531.0,,Fixation
24692,205323888,ID001,266802,1080,1920,8,7,,,962.0,538.0,,Fixation
24693,205332221,ID001,266802,1080,1920,8,7,,,961.0,542.0,,Fixation
24694,205340554,ID001,266802,1080,1920,8,7,,,956.0,543.0,,Fixation
24695,205348887,ID001,266802,1080,1920,8,7,,,960.0,537.0,,Fixation
24696,205357221,ID001,266802,1080,1920,8,7,,,955.0,543.0,,Fixation
24697,205365554,ID001,266802,1080,1920,8,7,,,961.0,543.0,,Fixation
24698,205373888,ID001,266802,1080,1920,8,7,,,963.0,542.0,,Fixation
24699,205382221,ID001,266802,1080,1920,8,7,,,968.0,538.0,,Fixation
24700,205390554,ID001,266802,1080,1920,8,7,,,961.0,550.0,,Fixation
24701,205398887,ID001,266802,1080,1920,8,7,,,963.0,546.0,,Fixation
24702,205400749,ID001,266802,1080,1920,8,7,ImageStimulusStart,12_Kyufu2_F,,,,Fixation
24703,205407220,ID001,266802,1080,1920,8,7,,,964.0,542.0,12_Kyufu2_F.png,Fixation
24704,205415553,ID001,266802,1080,1920,8,7,,,959.0,540.0,12_Kyufu2_F.png,Fixation
24705,205423887,ID001,266802,1080,1920,8,7,,,957.0,541.0,12_Kyufu2_F.png,Fixation
24706,205432220,ID001,266802,1080,1920,8,7,,,963.0,536.0,12_Kyufu2_F.png,Fixation
24707,205440553,ID001,266802,1080,1920,8,7,,,962.0,546.0,12_Kyufu2_F.png,Fixation
24708,205448887,ID001,266802,1080,1920,8,7,,,963.0,541.0,12_Kyufu2_F.png,Fixation
24709,205457220,ID001,266802,1080,1920,8,7,,,966.0,533.0,12_Kyufu2_F.png,Fixation
24710,205465553,ID001,266802,1080,1920,8,7,,,963.0,544.0,12_Kyufu2_F.png,Fixation
24711,205473887,ID001,266802,1080,1920,8,7,,,955.0,554.0,12_Kyufu2_F.png,Fixation
24712,205482220,ID001,266802,1080,1920,8,7,,,958.0,544.0,12_Kyufu2_F.png,Fixation
24713,205490553,ID001,266802,1080,1920,8,7,,,957.0,543.0,12_Kyufu2_F.png,Fixation
24714,205498887,ID001,266802,1080,1920,8,7,,,960.0,545.0,12_Kyufu2_F.png,Fixation
24715,205507220,ID001,266802,1080,1920,8,7,,,959.0,544.0,12_Kyufu2_F.png,Fixation
24716,205515552,ID001,266802,1080,1920,8,7,,,960.0,542.0,12_Kyufu2_F.png,Fixation
24717,205523886,ID001,266802,1080,1920,8,7,,,961.0,545.0,12_Kyufu2_F.png,Fixation
24718,205532219,ID001,266802,1080,1920,8,7,,,966.0,542.0,12_Kyufu2_F.png,Fixation
24719,205540552,ID001,266802,1080,1920,8,7,,,963.0,543.0,12_Kyufu2_F.png,Fixation
24720,205548886,ID001,266802,1080,1920,8,7,,,962.0,545.0,12_Kyufu2_F.png,Fixation
24721,205557219,ID001,266802,1080,1920,8,7,,,960.0,538.0,12_Kyufu2_F.png,Fixation
24722,205565552,ID001,266802,1080,1920,8,7,,,966.0,541.0,12_Kyufu2_F.png,Fixation
24723,205573886,ID001,266802,1080,1920,8,7,,,957.0,545.0,12_Kyufu2_F.png,Fixation
24724,205582219,ID001,266802,1080,1920,8,7,,,970.0,539.0,12_Kyufu2_F.png,Fixation
24725,205590552,ID001,266802,1080,1920,8,7,,,965.0,538.0,12_Kyufu2_F.png,Fixation
24726,205598886,ID001,266802,1080,1920,8,7,,,964.0,548.0,12_Kyufu2_F.png,Fixation
24727,205607219,ID001,266802,1080,1920,8,7,,,959.0,545.0,12_Kyufu2_F.png,Fixation
24728,205615551,ID001,266802,1080,1920,8,7,,,954.0,544.0,12_Kyufu2_F.png,Fixation
24729,205623884,ID001,266802,1080,1920,8,7,,,961.0,551.0,12_Kyufu2_F.png,Fixation
24730,205632218,ID001,266802,1080,1920,8,7,,,956.0,548.0,12_Kyufu2_F.png,Fixation
24731,205640551,ID001,266802,1080,1920,8,7,,,960.0,543.0,12_Kyufu2_F.png,Saccade
24732,205648884,ID001,266802,1080,1920,8,7,,,950.0,520.0,12_Kyufu2_F.png,Saccade
24733,205657218,ID001,266802,1080,1920,8,7,,,945.0,428.0,12_Kyufu2_F.png,Saccade
24734,205665551,ID001,266802,1080,1920,8,7,,,934.0,378.0,12_Kyufu2_F.png,Saccade
24735,205673885,ID001,266802,1080,1920,8,7,,,935.0,325.0,12_Kyufu2_F.png,Saccade
24736,205682218,ID001,266802,1080,1920,8,7,,,936.0,326.0,12_Kyufu2_F.png,Fixation
24737,205690551,ID001,266802,1080,1920,8,7,,,938.0,325.0,12_Kyufu2_F.png,Fixation
24738,205698885,ID001,266802,1080,1920,8,7,,,935.0,327.0,12_Kyufu2_F.png,Fixation
24739,205707218,ID001,266802,1080,1920,8,7,,,933.0,329.0,12_Kyufu2_F.png,Fixation
24740,205715551,ID001,266802,1080,1920,8,7,,,935.0,327.0,12_Kyufu2_F.png,Fixation
24741,205723884,ID001,266802,1080,1920,8,7,,,939.0,327.0,12_Kyufu2_F.png,Fixation
24742,205732217,ID001,266802,1080,1920,8,7,,,936.0,327.0,12_Kyufu2_F.png,Fixation
24743,205740550,ID001,266802,1080,1920,8,7,,,935.0,333.0,12_Kyufu2_F.png,Fixation
24744,205748884,ID001,266802,1080,1920,8,7,,,935.0,329.0,12_Kyufu2_F.png,Fixation
24745,205757217,ID001,266802,1080,1920,8,7,,,934.0,329.0,12_Kyufu2_F.png,Fixation
24746,205765550,ID001,266802,1080,1920,8,7,,,933.0,334.0,12_Kyufu2_F.png,Fixation
24747,205773884,ID001,266802,1080,1920,8,7,,,936.0,333.0,12_Kyufu2_F.png,Fixation
24748,205782217,ID001,266802,1080,1920,8,7,,,935.0,326.0,12_Kyufu2_F.png,Fixation
24749,205790550,ID001,266802,1080,1920,8,7,,,929.0,328.0,12_Kyufu2_F.png,Fixation
24750,205798884,ID001,266802,1080,1920,8,7,,,933.0,334.0,12_Kyufu2_F.png,Fixation
24751,205807217,ID001,266802,1080,1920,8,7,,,931.0,338.0,12_Kyufu2_F.png,Fixation
24752,205815550,ID001,266802,1080,1920,8,7,,,928.0,336.0,12_Kyufu2_F.png,Fixation
24753,205823884,ID001,266802,1080,1920,8,7,,,930.0,335.0,12_Kyufu2_F.png,Fixation
24754,205832216,ID001,266802,1080,1920,8,7,,,930.0,337.0,12_Kyufu2_F.png,Fixation
24755,205840549,ID001,266802,1080,1920,8,7,,,929.0,336.0,12_Kyufu2_F.png,Fixation
24756,205848883,ID001,266802,1080,1920,8,7,,,934.0,334.0,12_Kyufu2_F.png,Fixation
24757,205857216,ID001,266802,1080,1920,8,7,,,931.0,341.0,12_Kyufu2_F.png,Fixation
24758,205865549,ID001,266802,1080,1920,8,7,,,932.0,335.0,12_Kyufu2_F.png,Fixation
24759,205873883,ID001,266802,1080,1920,8,7,,,937.0,333.0,12_Kyufu2_F.png,Fixation
24760,205882216,ID001,266802,1080,1920,8,7,,,927.0,325.0,12_Kyufu2_F.png,Saccade
24761,205890548,ID001,266802,1080,1920,8,7,,,913.0,325.0,12_Kyufu2_F.png,Saccade
24762,205898882,ID001,266802,1080,1920,8,7,,,907.0,322.0,12_Kyufu2_F.png,Fixation
24763,205907215,ID001,266802,1080,1920,8,7,,,901.0,317.0,12_Kyufu2_F.png,Fixation
24764,205915548,ID001,266802,1080,1920,8,7,,,905.0,321.0,12_Kyufu2_F.png,Fixation
24765,205923882,ID001,266802,1080,1920,8,7,,,905.0,324.0,12_Kyufu2_F.png,Fixation
24766,205932215,ID001,266802,1080,1920,8,7,,,905.0,318.0,12_Kyufu2_F.png,Fixation
24767,205940547,ID001,266802,1080,1920,8,7,,,904.0,323.0,12_Kyufu2_F.png,Fixation
24768,205948881,ID001,266802,1080,1920,8,7,,,903.0,324.0,12_Kyufu2_F.png,Fixation
24769,205957214,ID001,266802,1080,1920,8,7,,,905.0,321.0,12_Kyufu2_F.png,Fixation
24770,205965547,ID001,266802,1080,1920,8,7,,,903.0,326.0,12_Kyufu2_F.png,Fixation
24771,205973881,ID001,266802,1080,1920,8,7,,,907.0,323.0,12_Kyufu2_F.png,Fixation
24772,205982214,ID001,266802,1080,1920,8,7,,,906.0,324.0,12_Kyufu2_F.png,Fixation
24773,205990547,ID001,266802,1080,1920,8,7,,,909.0,327.0,12_Kyufu2_F.png,Fixation
24774,205998881,ID001,266802,1080,1920,8,7,,,891.0,336.0,12_Kyufu2_F.png,Saccade
24775,206007214,ID001,266802,1080,1920,8,7,,,795.0,320.0,12_Kyufu2_F.png,Saccade
24776,206015547,ID001,266802,1080,1920,8,7,,,720.0,308.0,12_Kyufu2_F.png,Saccade
24777,206023881,ID001,266802,1080,1920,8,7,,,669.0,297.0,12_Kyufu2_F.png,Saccade
24778,206032214,ID001,266802,1080,1920,8,7,,,615.0,293.0,12_Kyufu2_F.png,Saccade
24779,206040546,ID001,266802,1080,1920,8,7,,,555.0,297.0,12_Kyufu2_F.png,Saccade
24780,206048880,ID001,266802,1080,1920,8,7,,,503.0,281.0,12_Kyufu2_F.png,Saccade
24781,206057213,ID001,266802,1080,1920,8,7,,,471.0,276.0,12_Kyufu2_F.png,Saccade
24782,206065546,ID001,266802,1080,1920,8,7,,,479.0,277.0,12_Kyufu2_F.png,Fixation
24783,206073880,ID001,266802,1080,1920,8,7,,,479.0,281.0,12_Kyufu2_F.png,Fixation
24784,206082213,ID001,266802,1080,1920,8,7,,,482.0,281.0,12_Kyufu2_F.png,Fixation
24785,206090546,ID001,266802,1080,1920,8,7,,,483.0,280.0,12_Kyufu2_F.png,Fixation
24786,206098880,ID001,266802,1080,1920,8,7,,,479.0,277.0,12_Kyufu2_F.png,Fixation
24787,206107213,ID001,266802,1080,1920,8,7,,,479.0,274.0,12_Kyufu2_F.png,Fixation
24788,206115546,ID001,266802,1080,1920,8,7,,,478.0,274.0,12_Kyufu2_F.png,Fixation
24789,206123879,ID001,266802,1080,1920,8,7,,,476.0,276.0,12_Kyufu2_F.png,Fixation
24790,206132213,ID001,266802,1080,1920,8,7,,,480.0,277.0,12_Kyufu2_F.png,Fixation
24791,206140546,ID001,266802,1080,1920,8,7,,,484.0,276.0,12_Kyufu2_F.png,Fixation
24792,206148878,ID001,266802,1080,1920,8,7,,,481.0,281.0,12_Kyufu2_F.png,Fixation
24793,206157212,ID001,266802,1080,1920,8,7,,,482.0,280.0,12_Kyufu2_F.png,Fixation
24794,206165545,ID001,266802,1080,1920,8,7,,,489.0,284.0,12_Kyufu2_F.png,Fixation
24795,206173878,ID001,266802,1080,1920,8,7,,,485.0,281.0,12_Kyufu2_F.png,Fixation
24796,206182212,ID001,266802,1080,1920,8,7,,,490.0,277.0,12_Kyufu2_F.png,Fixation
24797,206190545,ID001,266802,1080,1920,8,7,,,489.0,283.0,12_Kyufu2_F.png,Fixation
24798,206198879,ID001,266802,1080,1920,8,7,,,486.0,282.0,12_Kyufu2_F.png,Fixation
24799,206207211,ID001,266802,1080,1920,8,7,,,489.0,283.0,12_Kyufu2_F.png,Fixation
24800,206215544,ID001,266802,1080,1920,8,7,,,488.0,274.0,12_Kyufu2_F.png,Fixation
24801,206223878,ID001,266802,1080,1920,8,7,,,487.0,284.0,12_Kyufu2_F.png,Fixation
24802,206232211,ID001,266802,1080,1920,8,7,,,489.0,283.0,12_Kyufu2_F.png,Fixation
24803,206240544,ID001,266802,1080,1920,8,7,,,493.0,278.0,12_Kyufu2_F.png,Fixation
24804,206248878,ID001,266802,1080,1920,8,7,,,486.0,278.0,12_Kyufu2_F.png,Fixation
24805,206257210,ID001,266802,1080,1920,8,7,,,487.0,279.0,12_Kyufu2_F.png,Fixation
24806,206265543,ID001,266802,1080,1920,8,7,,,488.0,283.0,12_Kyufu2_F.png,Fixation
24807,206273877,ID001,266802,1080,1920,8,7,,,486.0,282.0,12_Kyufu2_F.png,Fixation
24808,206282210,ID001,266802,1080,1920,8,7,,,486.0,279.0,12_Kyufu2_F.png,Fixation
24809,206290543,ID001,266802,1080,1920,8,7,,,487.0,282.0,12_Kyufu2_F.png,Fixation
24810,206298877,ID001,266802,1080,1920,8,7,,,485.0,280.0,12_Kyufu2_F.png,Fixation
24811,206307210,ID001,266802,1080,1920,8,7,,,497.0,277.0,12_Kyufu2_F.png,Saccade
24812,206315543,ID001,266802,1080,1920,8,7,,,516.0,276.0,12_Kyufu2_F.png,Saccade
24813,206323877,ID001,266802,1080,1920,8,7,,,518.0,275.0,12_Kyufu2_F.png,Fixation
24814,206332210,ID001,266802,1080,1920,8,7,,,523.0,274.0,12_Kyufu2_F.png,Fixation
24815,206340543,ID001,266802,1080,1920,8,7,,,515.0,278.0,12_Kyufu2_F.png,Fixation
24816,206348877,ID001,266802,1080,1920,8,7,,,521.0,276.0,12_Kyufu2_F.png,Fixation
24817,206357210,ID001,266802,1080,1920,8,7,,,519.0,271.0,12_Kyufu2_F.png,Fixation
24818,206365542,ID001,266802,1080,1920,8,7,,,521.0,279.0,12_Kyufu2_F.png,Fixation
24819,206373876,ID001,266802,1080,1920,8,7,,,515.0,277.0,12_Kyufu2_F.png,Fixation
24820,206382209,ID001,266802,1080,1920,8,7,,,515.0,276.0,12_Kyufu2_F.png,Fixation
24821,206390542,ID001,266802,1080,1920,8,7,,,517.0,278.0,12_Kyufu2_F.png,Fixation
24822,206398876,ID001,266802,1080,1920,8,7,,,519.0,275.0,12_Kyufu2_F.png,Fixation
24823,206407209,ID001,266802,1080,1920,8,7,,,516.0,278.0,12_Kyufu2_F.png,Fixation
24824,206415542,ID001,266802,1080,1920,8,7,,,517.0,274.0,12_Kyufu2_F.png,Fixation
24825,206423875,ID001,266802,1080,1920,8,7,,,515.0,280.0,12_Kyufu2_F.png,Fixation
24826,206432209,ID001,266802,1080,1920,8,7,,,518.0,278.0,12_Kyufu2_F.png,Fixation
24827,206440542,ID001,266802,1080,1920,8,7,,,516.0,277.0,12_Kyufu2_F.png,Fixation
24828,206448876,ID001,266802,1080,1920,8,7,,,520.0,276.0,12_Kyufu2_F.png,Fixation
24829,206457209,ID001,266802,1080,1920,8,7,,,509.0,277.0,12_Kyufu2_F.png,Saccade
24830,206465542,ID001,266802,1080,1920,8,7,,,457.0,225.0,12_Kyufu2_F.png,Saccade
24831,206473874,ID001,266802,1080,1920,8,7,,,420.0,189.0,12_Kyufu2_F.png,Saccade
24832,206482208,ID001,266802,1080,1920,8,7,,,404.0,164.0,12_Kyufu2_F.png,Saccade
24833,206490541,ID001,266802,1080,1920,8,7,,,387.0,156.0,12_Kyufu2_F.png,Fixation
24834,206498875,ID001,266802,1080,1920,8,7,,,389.0,164.0,12_Kyufu2_F.png,Fixation
24835,206507208,ID001,266802,1080,1920,8,7,,,390.0,162.0,12_Kyufu2_F.png,Fixation
24836,206515540,ID001,266802,1080,1920,8,7,,,390.0,161.0,12_Kyufu2_F.png,Fixation
24837,206523874,ID001,266802,1080,1920,8,7,,,389.0,162.0,12_Kyufu2_F.png,Fixation
24838,206532207,ID001,266802,1080,1920,8,7,,,388.0,162.0,12_Kyufu2_F.png,Fixation
24839,206540540,ID001,266802,1080,1920,8,7,,,391.0,162.0,12_Kyufu2_F.png,Fixation
24840,206548874,ID001,266802,1080,1920,8,7,,,393.0,161.0,12_Kyufu2_F.png,Fixation
24841,206557207,ID001,266802,1080,1920,8,7,,,387.0,167.0,12_Kyufu2_F.png,Fixation
24842,206565540,ID001,266802,1080,1920,8,7,,,390.0,163.0,12_Kyufu2_F.png,Fixation
24843,206573873,ID001,266802,1080,1920,8,7,,,390.0,163.0,12_Kyufu2_F.png,Fixation
24844,206582206,ID001,266802,1080,1920,8,7,,,392.0,164.0,12_Kyufu2_F.png,Fixation
24845,206590539,ID001,266802,1080,1920,8,7,,,392.0,164.0,12_Kyufu2_F.png,Fixation
24846,206598873,ID001,266802,1080,1920,8,7,,,385.0,161.0,12_Kyufu2_F.png,Fixation
24847,206607206,ID001,266802,1080,1920,8,7,,,391.0,165.0,12_Kyufu2_F.png,Fixation
24848,206615539,ID001,266802,1080,1920,8,7,,,388.0,164.0,12_Kyufu2_F.png,Fixation
24849,206623873,ID001,266802,1080,1920,8,7,,,389.0,166.0,12_Kyufu2_F.png,Fixation
24850,206632206,ID001,266802,1080,1920,8,7,,,391.0,165.0,12_Kyufu2_F.png,Fixation
24851,206640539,ID001,266802,1080,1920,8,7,,,390.0,166.0,12_Kyufu2_F.png,Fixation
24852,206648873,ID001,266802,1080,1920,8,7,,,387.0,165.0,12_Kyufu2_F.png,Fixation
24853,206657206,ID001,266802,1080,1920,8,7,,,386.0,163.0,12_Kyufu2_F.png,Fixation
24854,206665539,ID001,266802,1080,1920,8,7,,,393.0,165.0,12_Kyufu2_F.png,Fixation
24855,206673873,ID001,266802,1080,1920,8,7,,,389.0,164.0,12_Kyufu2_F.png,Fixation
24856,206682205,ID001,266802,1080,1920,8,7,,,393.0,168.0,12_Kyufu2_F.png,Fixation
24857,206690538,ID001,266802,1080,1920,8,7,,,392.0,164.0,12_Kyufu2_F.png,Saccade
24858,206698872,ID001,266802,1080,1920,8,7,,,370.0,154.0,12_Kyufu2_F.png,Saccade
24859,206707205,ID001,266802,1080,1920,8,7,,,355.0,141.0,12_Kyufu2_F.png,Fixation
24860,206715538,ID001,266802,1080,1920,8,7,,,357.0,145.0,12_Kyufu2_F.png,Fixation
24861,206723871,ID001,266802,1080,1920,8,7,,,363.0,143.0,12_Kyufu2_F.png,Fixation
24862,206732205,ID001,266802,1080,1920,8,7,,,354.0,148.0,12_Kyufu2_F.png,Fixation
24863,206740538,ID001,266802,1080,1920,8,7,,,360.0,142.0,12_Kyufu2_F.png,Fixation
24864,206748872,ID001,266802,1080,1920,8,7,,,356.0,144.0,12_Kyufu2_F.png,Fixation
24865,206757205,ID001,266802,1080,1920,8,7,,,360.0,145.0,12_Kyufu2_F.png,Fixation
24866,206765538,ID001,266802,1080,1920,8,7,,,357.0,143.0,12_Kyufu2_F.png,Fixation
24867,206773870,ID001,266802,1080,1920,8,7,,,359.0,142.0,12_Kyufu2_F.png,Fixation
24868,206782204,ID001,266802,1080,1920,8,7,,,358.0,147.0,12_Kyufu2_F.png,Fixation
24869,206790537,ID001,266802,1080,1920,8,7,,,360.0,139.0,12_Kyufu2_F.png,Fixation
24870,206798871,ID001,266802,1080,1920,8,7,,,360.0,143.0,12_Kyufu2_F.png,Fixation
