,Recording timestamp,Participant name,Recording duration,Recording resolution height,Recording resolution width,Average calibration accuracy (pixels),Average calibration precision SD (pixels),Event,Event value,Gaze point X,Gaze point Y,Presented Media name,Eye movement type
24021,200030303,ID007,390250,1080,1920,2,5,,,1317.0,725.0,06_Rakuten_F.png,Fixation
24022,200038638,ID007,390250,1080,1920,2,5,,,1317.0,725.0,06_Rakuten_F.png,Fixation
24023,200046971,ID007,390250,1080,1920,2,5,,,1318.0,725.0,06_Rakuten_F.png,Fixation
24024,200055304,ID007,390250,1080,1920,2,5,,,1319.0,727.0,06_Rakuten_F.png,Fixation
24025,200063638,ID007,390250,1080,1920,2,5,,,1318.0,727.0,06_Rakuten_F.png,Fixation
24026,200071971,ID007,390250,1080,1920,2,5,,,1320.0,725.0,06_Rakuten_F.png,Fixation
24027,200080304,ID007,390250,1080,1920,2,5,,,1319.0,727.0,06_Rakuten_F.png,Fixation
24028,200088638,ID007,390250,1080,1920,2,5,,,1324.0,727.0,06_Rakuten_F.png,Fixation
24029,200096971,ID007,390250,1080,1920,2,5,,,1321.0,722.0,06_Rakuten_F.png,Fixation
24030,200105304,ID007,390250,1080,1920,2,5,,,1321.0,727.0,06_Rakuten_F.png,Fixation
24031,200113638,ID007,390250,1080,1920,2,5,,,1321.0,728.0,06_Rakuten_F.png,Fixation
24032,200121971,ID007,390250,1080,1920,2,5,,,1316.0,730.0,06_Rakuten_F.png,Fixation
24033,200130304,ID007,390250,1080,1920,2,5,,,1319.0,725.0,06_Rakuten_F.png,Fixation
24034,200138638,ID007,390250,1080,1920,2,5,,,1319.0,724.0,06_Rakuten_F.png,Fixation
24035,200146971,ID007,390250,1080,1920,2,5,,,1326.0,726.0,06_Rakuten_F.png,Saccade
24036,200155304,ID007,390250,1080,1920,2,5,,,1375.0,724.0,06_Rakuten_F.png,Saccade
24037,200163638,ID007,390250,1080,1920,2,5,,,1399.0,722.0,06_Rakuten_F.png,Saccade
24038,200171972,ID007,390250,1080,1920,2,5,,,1434.0,722.0,06_Rakuten_F.png,Saccade
24039,200180305,ID007,390250,1080,1920,2,5,,,1431.0,729.0,06_Rakuten_F.png,Fixation
24040,200188639,ID007,390250,1080,1920,2,5,,,1432.0,722.0,06_Rakuten_F.png,Fixation
24041,200196972,ID007,390250,1080,1920,2,5,,,1429.0,725.0,06_Rakuten_F.png,Fixation
24042,200205305,ID007,390250,1080,1920,2,5,,,1432.0,724.0,06_Rakuten_F.png,Fixation
24043,200213639,ID007,390250,1080,1920,2,5,,,1432.0,721.0,06_Rakuten_F.png,Fixation
24044,200221972,ID007,390250,1080,1920,2,5,,,1430.0,721.0,06_Rakuten_F.png,Fixation
24045,200230305,ID007,390250,1080,1920,2,5,,,1429.0,723.0,06_Rakuten_F.png,Fixation
24046,200238639,ID007,390250,1080,1920,2,5,,,1431.0,724.0,06_Rakuten_F.png,Fixation
24047,200246972,ID007,390250,1080,1920,2,5,,,1428.0,724.0,06_Rakuten_F.png,Fixation
24048,200255305,ID007,390250,1080,1920,2,5,,,1431.0,722.0,06_Rakuten_F.png,Fixation
24049,200263639,ID007,390250,1080,1920,2,5,,,1431.0,720.0,06_Rakuten_F.png,Fixation
24050,200271972,ID007,390250,1080,1920,2,5,,,1430.0,725.0,06_Rakuten_F.png,Fixation
24051,200280305,ID007,390250,1080,1920,2,5,,,1431.0,724.0,06_Rakuten_F.png,Fixation
24052,200288639,ID007,390250,1080,1920,2,5,,,1432.0,725.0,06_Rakuten_F.png,Fixation
24053,200296973,ID007,390250,1080,1920,2,5,,,1433.0,721.0,06_Rakuten_F.png,Fixation
24054,200305306,ID007,390250,1080,1920,2,5,,,1431.0,719.0,06_Rakuten_F.png,Fixation
24055,200313640,ID007,390250,1080,1920,2,5,,,1432.0,727.0,06_Rakuten_F.png,Fixation
24056,200321973,ID007,390250,1080,1920,2,5,,,1433.0,720.0,06_Rakuten_F.png,Fixation
24057,200330306,ID007,390250,1080,1920,2,5,,,1432.0,724.0,06_Rakuten_F.png,Fixation
24058,200338640,ID007,390250,1080,1920,2,5,,,1423.0,724.0,06_Rakuten_F.png,Saccade
24059,200346973,ID007,390250,1080,1920,2,5,,,1386.0,719.0,06_Rakuten_F.png,Saccade
24060,200355306,ID007,390250,1080,1920,2,5,,,1393.0,724.0,06_Rakuten_F.png,Fixation
24061,200363640,ID007,390250,1080,1920,2,5,,,1393.0,724.0,06_Rakuten_F.png,Fixation
24062,200371973,ID007,390250,1080,1920,2,5,,,1396.0,720.0,06_Rakuten_F.png,Fixation
24063,200380306,ID007,390250,1080,1920,2,5,,,1392.0,720.0,06_Rakuten_F.png,Fixation
24064,200388640,ID007,390250,1080,1920,2,5,,,1393.0,723.0,06_Rakuten_F.png,Fixation
24065,200396973,ID007,390250,1080,1920,2,5,,,1393.0,722.0,06_Rakuten_F.png,Fixation
24066,200405306,ID007,390250,1080,1920,2,5,,,1393.0,722.0,06_Rakuten_F.png,Fixation
24067,200413640,ID007,390250,1080,1920,2,5,,,1392.0,723.0,06_Rakuten_F.png,Fixation
24068,200421973,ID007,390250,1080,1920,2,5,,,1392.0,720.0,06_Rakuten_F.png,Fixation
24069,200430307,ID007,390250,1080,1920,2,5,,,1392.0,722.0,06_Rakuten_F.png,Fixation
24070,200438641,ID007,390250,1080,1920,2,5,,,1392.0,721.0,06_Rakuten_F.png,Fixation
24071,200446974,ID007,390250,1080,1920,2,5,,,1392.0,722.0,06_Rakuten_F.png,Fixation
24072,200455307,ID007,390250,1080,1920,2,5,,,1390.0,722.0,06_Rakuten_F.png,Fixation
24073,200463641,ID007,390250,1080,1920,2,5,,,1391.0,720.0,06_Rakuten_F.png,Fixation
24074,200471974,ID007,390250,1080,1920,2,5,,,1392.0,721.0,06_Rakuten_F.png,Fixation
24075,200480307,ID007,390250,1080,1920,2,5,,,1390.0,721.0,06_Rakuten_F.png,Fixation
24076,200488641,ID007,390250,1080,1920,2,5,,,1392.0,721.0,06_Rakuten_F.png,Fixation
24077,200496974,ID007,390250,1080,1920,2,5,,,1392.0,720.0,06_Rakuten_F.png,Fixation
24078,200505307,ID007,390250,1080,1920,2,5,,,1394.0,718.0,06_Rakuten_F.png,Fixation
24079,200513641,ID007,390250,1080,1920,2,5,,,1394.0,719.0,06_Rakuten_F.png,Fixation
24080,200521974,ID007,390250,1080,1920,2,5,,,1391.0,721.0,06_Rakuten_F.png,Fixation
24081,200530307,ID007,390250,1080,1920,2,5,,,1391.0,721.0,06_Rakuten_F.png,Fixation
24082,200538641,ID007,390250,1080,1920,2,5,,,1392.0,720.0,06_Rakuten_F.png,Fixation
24083,200546974,ID007,390250,1080,1920,2,5,,,1393.0,716.0,06_Rakuten_F.png,Fixation
24084,200555308,ID007,390250,1080,1920,2,5,,,1390.0,719.0,06_Rakuten_F.png,Fixation
24085,200563642,ID007,390250,1080,1920,2,5,,,1392.0,714.0,06_Rakuten_F.png,Fixation
24086,200571975,ID007,390250,1080,1920,2,5,,,1392.0,715.0,06_Rakuten_F.png,Fixation
24087,200580308,ID007,390250,1080,1920,2,5,,,1392.0,713.0,06_Rakuten_F.png,Fixation
24088,200588642,ID007,390250,1080,1920,2,5,,,1392.0,716.0,06_Rakuten_F.png,Fixation
24089,200596975,ID007,390250,1080,1920,2,5,,,1392.0,717.0,06_Rakuten_F.png,Fixation
24090,200605308,ID007,390250,1080,1920,2,5,,,1391.0,719.0,06_Rakuten_F.png,Fixation
24091,200613642,ID007,390250,1080,1920,2,5,,,1391.0,719.0,06_Rakuten_F.png,Fixation
24092,200621975,ID007,390250,1080,1920,2,5,,,1389.0,720.0,06_Rakuten_F.png,Fixation
24093,200630308,ID007,390250,1080,1920,2,5,,,1400.0,724.0,06_Rakuten_F.png,Saccade
24094,200638642,ID007,390250,1080,1920,2,5,,,1420.0,722.0,06_Rakuten_F.png,Fixation
24095,200646975,ID007,390250,1080,1920,2,5,,,1413.0,719.0,06_Rakuten_F.png,Fixation
24096,200655308,ID007,390250,1080,1920,2,5,,,1417.0,719.0,06_Rakuten_F.png,Fixation
24097,200663642,ID007,390250,1080,1920,2,5,,,1414.0,723.0,06_Rakuten_F.png,Fixation
24098,200671975,ID007,390250,1080,1920,2,5,,,1416.0,722.0,06_Rakuten_F.png,Fixation
24099,200680308,ID007,390250,1080,1920,2,5,,,1417.0,720.0,06_Rakuten_F.png,Fixation
24100,200688643,ID007,390250,1080,1920,2,5,,,1415.0,722.0,06_Rakuten_F.png,Fixation
24101,200696976,ID007,390250,1080,1920,2,5,,,1418.0,718.0,06_Rakuten_F.png,Fixation
24102,200705309,ID007,390250,1080,1920,2,5,,,1417.0,720.0,06_Rakuten_F.png,Fixation
24103,200713643,ID007,390250,1080,1920,2,5,,,1418.0,722.0,06_Rakuten_F.png,Fixation
24104,200721976,ID007,390250,1080,1920,2,5,,,1416.0,724.0,06_Rakuten_F.png,Fixation
24105,200730309,ID007,390250,1080,1920,2,5,,,1416.0,723.0,06_Rakuten_F.png,Fixation
24106,200738643,ID007,390250,1080,1920,2,5,,,1415.0,722.0,06_Rakuten_F.png,Fixation
24107,200746976,ID007,390250,1080,1920,2,5,,,1415.0,723.0,06_Rakuten_F.png,Fixation
24108,200755309,ID007,390250,1080,1920,2,5,,,1416.0,722.0,06_Rakuten_F.png,Fixation
24109,200763643,ID007,390250,1080,1920,2,5,,,1414.0,724.0,06_Rakuten_F.png,Fixation
24110,200771976,ID007,390250,1080,1920,2,5,,,1416.0,721.0,06_Rakuten_F.png,Fixation
24111,200780309,ID007,390250,1080,1920,2,5,,,1418.0,716.0,06_Rakuten_F.png,Fixation
24112,200788643,ID007,390250,1080,1920,2,5,,,1419.0,718.0,06_Rakuten_F.png,Fixation
24113,200796976,ID007,390250,1080,1920,2,5,,,1419.0,717.0,06_Rakuten_F.png,Fixation
24114,200805309,ID007,390250,1080,1920,2,5,,,1417.0,720.0,06_Rakuten_F.png,Fixation
24115,200813643,ID007,390250,1080,1920,2,5,,,1420.0,720.0,06_Rakuten_F.png,Fixation
24116,200821977,ID007,390250,1080,1920,2,5,,,1418.0,722.0,06_Rakuten_F.png,Fixation
24117,200830310,ID007,390250,1080,1920,2,5,,,1419.0,720.0,06_Rakuten_F.png,Fixation
24118,200838644,ID007,390250,1080,1920,2,5,,,1399.0,721.0,06_Rakuten_F.png,Fixation
24119,200846977,ID007,390250,1080,1920,2,5,,,1395.0,719.0,06_Rakuten_F.png,Fixation
24120,200855310,ID007,390250,1080,1920,2,5,,,1395.0,723.0,06_Rakuten_F.png,Fixation
24121,200863644,ID007,390250,1080,1920,2,5,,,1397.0,716.0,06_Rakuten_F.png,Fixation
24122,200871977,ID007,390250,1080,1920,2,5,,,1399.0,718.0,06_Rakuten_F.png,Fixation
24123,200880310,ID007,390250,1080,1920,2,5,,,1397.0,722.0,06_Rakuten_F.png,Fixation
24124,200888644,ID007,390250,1080,1920,2,5,,,1398.0,718.0,06_Rakuten_F.png,Fixation
24125,200896977,ID007,390250,1080,1920,2,5,,,1399.0,721.0,06_Rakuten_F.png,Fixation
24126,200905310,ID007,390250,1080,1920,2,5,,,1397.0,723.0,06_Rakuten_F.png,Fixation
24127,200913644,ID007,390250,1080,1920,2,5,,,1399.0,717.0,06_Rakuten_F.png,Fixation
24128,200921977,ID007,390250,1080,1920,2,5,,,1398.0,719.0,06_Rakuten_F.png,Fixation
24129,200930310,ID007,390250,1080,1920,2,5,,,1400.0,721.0,06_Rakuten_F.png,Fixation
24130,200938644,ID007,390250,1080,1920,2,5,,,1400.0,720.0,06_Rakuten_F.png,Fixation
24131,200946978,ID007,390250,1080,1920,2,5,,,1401.0,725.0,06_Rakuten_F.png,Fixation
24132,200955311,ID007,390250,1080,1920,2,5,,,1401.0,721.0,06_Rakuten_F.png,Fixation
24133,200963645,ID007,390250,1080,1920,2,5,,,1402.0,724.0,06_Rakuten_F.png,Fixation
24134,200971978,ID007,390250,1080,1920,2,5,,,1402.0,720.0,06_Rakuten_F.png,Fixation
24135,200980311,ID007,390250,1080,1920,2,5,,,1402.0,723.0,06_Rakuten_F.png,Fixation
24136,200988645,ID007,390250,1080,1920,2,5,,,1400.0,724.0,06_Rakuten_F.png,Fixation
24137,200996978,ID007,390250,1080,1920,2,5,,,1400.0,721.0,06_Rakuten_F.png,Fixation
24138,201005311,ID007,390250,1080,1920,2,5,,,1398.0,721.0,06_Rakuten_F.png,Fixation
24139,201013645,ID007,390250,1080,1920,2,5,,,1401.0,717.0,06_Rakuten_F.png,Fixation
24140,201021978,ID007,390250,1080,1920,2,5,,,1400.0,720.0,06_Rakuten_F.png,Fixation
24141,201030311,ID007,390250,1080,1920,2,5,,,1401.0,718.0,06_Rakuten_F.png,Fixation
24142,201038645,ID007,390250,1080,1920,2,5,,,1399.0,720.0,06_Rakuten_F.png,Fixation
24143,201046978,ID007,390250,1080,1920,2,5,,,1398.0,717.0,06_Rakuten_F.png,Fixation
24144,201055311,ID007,390250,1080,1920,2,5,,,1399.0,717.0,06_Rakuten_F.png,Fixation
24145,201063645,ID007,390250,1080,1920,2,5,,,1400.0,721.0,06_Rakuten_F.png,Fixation
24146,201071978,ID007,390250,1080,1920,2,5,,,1402.0,719.0,06_Rakuten_F.png,Fixation
24147,201080312,ID007,390250,1080,1920,2,5,,,1401.0,717.0,06_Rakuten_F.png,Fixation
24148,201088646,ID007,390250,1080,1920,2,5,,,1399.0,718.0,06_Rakuten_F.png,Fixation
24149,201096979,ID007,390250,1080,1920,2,5,,,1400.0,719.0,06_Rakuten_F.png,Fixation
24150,201105312,ID007,390250,1080,1920,2,5,,,1397.0,717.0,06_Rakuten_F.png,Fixation
24151,201113646,ID007,390250,1080,1920,2,5,,,1400.0,717.0,06_Rakuten_F.png,Fixation
24152,201121979,ID007,390250,1080,1920,2,5,,,1400.0,718.0,06_Rakuten_F.png,Fixation
24153,201130312,ID007,390250,1080,1920,2,5,,,1399.0,718.0,06_Rakuten_F.png,Fixation
24154,201138646,ID007,390250,1080,1920,2,5,,,1401.0,719.0,06_Rakuten_F.png,Fixation
24155,201146979,ID007,390250,1080,1920,2,5,,,1399.0,720.0,06_Rakuten_F.png,Fixation
24156,201155312,ID007,390250,1080,1920,2,5,,,1401.0,721.0,06_Rakuten_F.png,Fixation
24157,201163646,ID007,390250,1080,1920,2,5,,,1400.0,717.0,06_Rakuten_F.png,Fixation
24158,201171979,ID007,390250,1080,1920,2,5,,,1401.0,717.0,06_Rakuten_F.png,Fixation
24159,201180312,ID007,390250,1080,1920,2,5,,,1400.0,716.0,06_Rakuten_F.png,Fixation
24160,201188646,ID007,390250,1080,1920,2,5,,,1400.0,712.0,06_Rakuten_F.png,Fixation
24161,201196979,ID007,390250,1080,1920,2,5,,,1401.0,716.0,06_Rakuten_F.png,Fixation
24162,201205312,ID007,390250,1080,1920,2,5,,,1399.0,713.0,06_Rakuten_F.png,Fixation
24163,201213647,ID007,390250,1080,1920,2,5,,,1398.0,714.0,06_Rakuten_F.png,Fixation
24164,201221980,ID007,390250,1080,1920,2,5,,,1398.0,716.0,06_Rakuten_F.png,Fixation
24165,201230313,ID007,390250,1080,1920,2,5,,,1398.0,714.0,06_Rakuten_F.png,Fixation
24166,201238647,ID007,390250,1080,1920,2,5,,,1396.0,718.0,06_Rakuten_F.png,Fixation
24167,201246980,ID007,390250,1080,1920,2,5,,,1393.0,724.0,06_Rakuten_F.png,Fixation
24168,201255313,ID007,390250,1080,1920,2,5,,,1399.0,718.0,06_Rakuten_F.png,Fixation
24169,201263647,ID007,390250,1080,1920,2,5,,,1403.0,718.0,06_Rakuten_F.png,Fixation
24170,201271980,ID007,390250,1080,1920,2,5,,,1420.0,715.0,06_Rakuten_F.png,Fixation
24171,201280313,ID007,390250,1080,1920,2,5,,,1416.0,719.0,06_Rakuten_F.png,Fixation
24172,201288647,ID007,390250,1080,1920,2,5,,,1417.0,718.0,06_Rakuten_F.png,Fixation
24173,201296980,ID007,390250,1080,1920,2,5,,,1415.0,719.0,06_Rakuten_F.png,Fixation
24174,201305313,ID007,390250,1080,1920,2,5,,,1413.0,720.0,06_Rakuten_F.png,Fixation
24175,201313647,ID007,390250,1080,1920,2,5,,,1414.0,713.0,06_Rakuten_F.png,Fixation
24176,201321980,ID007,390250,1080,1920,2,5,,,1413.0,718.0,06_Rakuten_F.png,Fixation
24177,201330313,ID007,390250,1080,1920,2,5,,,1415.0,719.0,06_Rakuten_F.png,Fixation
24178,201338648,ID007,390250,1080,1920,2,5,,,1415.0,720.0,06_Rakuten_F.png,Fixation
24179,201346981,ID007,390250,1080,1920,2,5,,,1414.0,719.0,06_Rakuten_F.png,Fixation
24180,201355314,ID007,390250,1080,1920,2,5,,,1415.0,718.0,06_Rakuten_F.png,Fixation
24181,201363648,ID007,390250,1080,1920,2,5,,,1414.0,718.0,06_Rakuten_F.png,Fixation
24182,201371981,ID007,390250,1080,1920,2,5,,,1413.0,719.0,06_Rakuten_F.png,Fixation
24183,201380314,ID007,390250,1080,1920,2,5,,,1415.0,717.0,06_Rakuten_F.png,Fixation
24184,201388648,ID007,390250,1080,1920,2,5,,,1415.0,715.0,06_Rakuten_F.png,Fixation
24185,201396981,ID007,390250,1080,1920,2,5,,,1415.0,718.0,06_Rakuten_F.png,Fixation
24186,201405314,ID007,390250,1080,1920,2,5,,,1417.0,718.0,06_Rakuten_F.png,Fixation
24187,201413648,ID007,390250,1080,1920,2,5,,,1415.0,717.0,06_Rakuten_F.png,Fixation
24188,201421981,ID007,390250,1080,1920,2,5,,,1416.0,717.0,06_Rakuten_F.png,Fixation
24189,201430314,ID007,390250,1080,1920,2,5,,,1418.0,711.0,06_Rakuten_F.png,Fixation
24190,201438648,ID007,390250,1080,1920,2,5,,,1414.0,720.0,06_Rakuten_F.png,Fixation
24191,201446981,ID007,390250,1080,1920,2,5,,,1414.0,719.0,06_Rakuten_F.png,Fixation
24192,201455314,ID007,390250,1080,1920,2,5,,,1415.0,717.0,06_Rakuten_F.png,Fixation
24193,201463648,ID007,390250,1080,1920,2,5,,,1413.0,717.0,06_Rakuten_F.png,Fixation
24194,201471982,ID007,390250,1080,1920,2,5,,,1415.0,716.0,06_Rakuten_F.png,Fixation
24195,201480315,ID007,390250,1080,1920,2,5,,,1414.0,716.0,06_Rakuten_F.png,Fixation
24196,201488649,ID007,390250,1080,1920,2,5,,,1415.0,717.0,06_Rakuten_F.png,Fixation
24197,201496982,ID007,390250,1080,1920,2,5,,,1414.0,719.0,06_Rakuten_F.png,Fixation
24198,201505315,ID007,390250,1080,1920,2,5,,,1414.0,718.0,06_Rakuten_F.png,Fixation
24199,201513649,ID007,390250,1080,1920,2,5,,,1414.0,715.0,06_Rakuten_F.png,Fixation
24200,201521982,ID007,390250,1080,1920,2,5,,,1415.0,712.0,06_Rakuten_F.png,Fixation
24201,201530315,ID007,390250,1080,1920,2,5,,,1414.0,715.0,06_Rakuten_F.png,Fixation
24202,201538649,ID007,390250,1080,1920,2,5,,,1415.0,717.0,06_Rakuten_F.png,Fixation
24203,201546982,ID007,390250,1080,1920,2,5,,,1414.0,719.0,06_Rakuten_F.png,Fixation
24204,201555315,ID007,390250,1080,1920,2,5,,,1415.0,721.0,06_Rakuten_F.png,Fixation
24205,201563649,ID007,390250,1080,1920,2,5,,,1415.0,718.0,06_Rakuten_F.png,Fixation
24206,201571982,ID007,390250,1080,1920,2,5,,,1415.0,716.0,06_Rakuten_F.png,Fixation
24207,201580315,ID007,390250,1080,1920,2,5,,,1415.0,718.0,06_Rakuten_F.png,Fixation
24208,201588649,ID007,390250,1080,1920,2,5,,,1414.0,718.0,06_Rakuten_F.png,Fixation
24209,201596983,ID007,390250,1080,1920,2,5,,,1417.0,719.0,06_Rakuten_F.png,Fixation
24210,201605316,ID007,390250,1080,1920,2,5,,,1414.0,719.0,06_Rakuten_F.png,Fixation
24211,201613650,ID007,390250,1080,1920,2,5,,,1416.0,720.0,06_Rakuten_F.png,Fixation
24212,201621983,ID007,390250,1080,1920,2,5,,,1416.0,721.0,06_Rakuten_F.png,Fixation
24213,201630316,ID007,390250,1080,1920,2,5,,,1415.0,719.0,06_Rakuten_F.png,Fixation
24214,201638650,ID007,390250,1080,1920,2,5,,,1416.0,719.0,06_Rakuten_F.png,Fixation
24215,201646983,ID007,390250,1080,1920,2,5,,,1417.0,721.0,06_Rakuten_F.png,Fixation
24216,201655316,ID007,390250,1080,1920,2,5,,,1418.0,720.0,06_Rakuten_F.png,Fixation
24217,201663650,ID007,390250,1080,1920,2,5,,,1417.0,721.0,06_Rakuten_F.png,Fixation
24218,201671983,ID007,390250,1080,1920,2,5,,,1417.0,720.0,06_Rakuten_F.png,Fixation
24219,201680316,ID007,390250,1080,1920,2,5,,,1415.0,720.0,06_Rakuten_F.png,Fixation
24220,201688650,ID007,390250,1080,1920,2,5,,,1416.0,722.0,06_Rakuten_F.png,Fixation
24221,201696983,ID007,390250,1080,1920,2,5,,,1416.0,722.0,06_Rakuten_F.png,Fixation
24222,201705316,ID007,390250,1080,1920,2,5,,,1391.0,723.0,06_Rakuten_F.png,Fixation
24223,201713650,ID007,390250,1080,1920,2,5,,,1377.0,719.0,06_Rakuten_F.png,Fixation
24224,201721983,ID007,390250,1080,1920,2,5,,,1390.0,721.0,06_Rakuten_F.png,Fixation
24225,201730317,ID007,390250,1080,1920,2,5,,,1386.0,720.0,06_Rakuten_F.png,Fixation
24226,201738651,ID007,390250,1080,1920,2,5,,,1390.0,721.0,06_Rakuten_F.png,Fixation
24227,201746984,ID007,390250,1080,1920,2,5,,,1387.0,722.0,06_Rakuten_F.png,Fixation
24228,201755317,ID007,390250,1080,1920,2,5,,,1388.0,724.0,06_Rakuten_F.png,Fixation
24229,201763651,ID007,390250,1080,1920,2,5,,,1387.0,722.0,06_Rakuten_F.png,Fixation
24230,201771984,ID007,390250,1080,1920,2,5,,,1387.0,723.0,06_Rakuten_F.png,Fixation
24231,201780317,ID007,390250,1080,1920,2,5,,,1389.0,728.0,06_Rakuten_F.png,Fixation
24232,201788651,ID007,390250,1080,1920,2,5,,,1389.0,722.0,06_Rakuten_F.png,Fixation
24233,201796984,ID007,390250,1080,1920,2,5,,,1389.0,724.0,06_Rakuten_F.png,Fixation
24234,201805317,ID007,390250,1080,1920,2,5,,,1387.0,726.0,06_Rakuten_F.png,Fixation
24235,201813651,ID007,390250,1080,1920,2,5,,,1388.0,726.0,06_Rakuten_F.png,Fixation
24236,201821984,ID007,390250,1080,1920,2,5,,,1390.0,723.0,06_Rakuten_F.png,Fixation
24237,201830317,ID007,390250,1080,1920,2,5,,,1387.0,725.0,06_Rakuten_F.png,Fixation
24238,201838651,ID007,390250,1080,1920,2,5,,,1389.0,724.0,06_Rakuten_F.png,Fixation
24239,201846984,ID007,390250,1080,1920,2,5,,,1390.0,725.0,06_Rakuten_F.png,Fixation
24240,201855317,ID007,390250,1080,1920,2,5,,,1389.0,724.0,06_Rakuten_F.png,Fixation
24241,201863652,ID007,390250,1080,1920,2,5,,,1391.0,726.0,06_Rakuten_F.png,Fixation
24242,201871985,ID007,390250,1080,1920,2,5,,,1391.0,727.0,06_Rakuten_F.png,Fixation
24243,201880318,ID007,390250,1080,1920,2,5,,,1391.0,728.0,06_Rakuten_F.png,Fixation
24244,201888652,ID007,390250,1080,1920,2,5,,,1388.0,728.0,06_Rakuten_F.png,Fixation
24245,201896985,ID007,390250,1080,1920,2,5,,,1389.0,730.0,06_Rakuten_F.png,Fixation
24246,201905318,ID007,390250,1080,1920,2,5,,,1391.0,729.0,06_Rakuten_F.png,Fixation
24247,201913652,ID007,390250,1080,1920,2,5,,,1389.0,730.0,06_Rakuten_F.png,Fixation
24248,201921985,ID007,390250,1080,1920,2,5,,,1391.0,728.0,06_Rakuten_F.png,Fixation
24249,201930318,ID007,390250,1080,1920,2,5,,,1390.0,729.0,06_Rakuten_F.png,Fixation
24250,201938652,ID007,390250,1080,1920,2,5,,,1391.0,730.0,06_Rakuten_F.png,Fixation
24251,201946985,ID007,390250,1080,1920,2,5,,,1390.0,730.0,06_Rakuten_F.png,Fixation
24252,201955318,ID007,390250,1080,1920,2,5,,,1390.0,730.0,06_Rakuten_F.png,Fixation
24253,201963652,ID007,390250,1080,1920,2,5,,,1390.0,730.0,06_Rakuten_F.png,Fixation
24254,201971985,ID007,390250,1080,1920,2,5,,,1391.0,729.0,06_Rakuten_F.png,Fixation
24255,201980318,ID007,390250,1080,1920,2,5,,,1392.0,729.0,06_Rakuten_F.png,Fixation
24256,201988653,ID007,390250,1080,1920,2,5,,,1393.0,731.0,06_Rakuten_F.png,Fixation
24257,201996986,ID007,390250,1080,1920,2,5,,,1394.0,733.0,06_Rakuten_F.png,Fixation
24258,202005319,ID007,390250,1080,1920,2,5,,,1394.0,729.0,06_Rakuten_F.png,Fixation
24259,202013653,ID007,390250,1080,1920,2,5,,,1393.0,734.0,06_Rakuten_F.png,Fixation
24260,202021986,ID007,390250,1080,1920,2,5,,,1392.0,732.0,06_Rakuten_F.png,Fixation
24261,202030319,ID007,390250,1080,1920,2,5,,,1394.0,731.0,06_Rakuten_F.png,Fixation
24262,202038653,ID007,390250,1080,1920,2,5,,,1391.0,732.0,06_Rakuten_F.png,Fixation
24263,202046986,ID007,390250,1080,1920,2,5,,,1393.0,734.0,06_Rakuten_F.png,Fixation
24264,202055319,ID007,390250,1080,1920,2,5,,,1393.0,732.0,06_Rakuten_F.png,Fixation
24265,202063653,ID007,390250,1080,1920,2,5,,,1391.0,733.0,06_Rakuten_F.png,Fixation
24266,202071986,ID007,390250,1080,1920,2,5,,,1393.0,733.0,06_Rakuten_F.png,Fixation
24267,202080319,ID007,390250,1080,1920,2,5,,,1395.0,733.0,06_Rakuten_F.png,Fixation
24268,202088653,ID007,390250,1080,1920,2,5,,,1394.0,731.0,06_Rakuten_F.png,Fixation
24269,202096986,ID007,390250,1080,1920,2,5,,,1394.0,734.0,06_Rakuten_F.png,Fixation
24270,202105319,ID007,390250,1080,1920,2,5,,,1392.0,735.0,06_Rakuten_F.png,Fixation
24271,202113653,ID007,390250,1080,1920,2,5,,,1394.0,735.0,06_Rakuten_F.png,Fixation
24272,202121987,ID007,390250,1080,1920,2,5,,,1393.0,735.0,06_Rakuten_F.png,Fixation
24273,202130320,ID007,390250,1080,1920,2,5,,,1392.0,734.0,06_Rakuten_F.png,Fixation
24274,202138654,ID007,390250,1080,1920,2,5,,,1392.0,735.0,06_Rakuten_F.png,Fixation
24275,202146987,ID007,390250,1080,1920,2,5,,,1398.0,735.0,06_Rakuten_F.png,Fixation
24276,202155320,ID007,390250,1080,1920,2,5,,,1413.0,731.0,06_Rakuten_F.png,Fixation
24277,202163654,ID007,390250,1080,1920,2,5,,,1413.0,733.0,06_Rakuten_F.png,Fixation
24278,202171987,ID007,390250,1080,1920,2,5,,,1415.0,729.0,06_Rakuten_F.png,Fixation
24279,202180320,ID007,390250,1080,1920,2,5,,,1414.0,732.0,06_Rakuten_F.png,Fixation
24280,202188654,ID007,390250,1080,1920,2,5,,,1414.0,733.0,06_Rakuten_F.png,Fixation
24281,202196987,ID007,390250,1080,1920,2,5,,,1415.0,731.0,06_Rakuten_F.png,Fixation
24282,202205320,ID007,390250,1080,1920,2,5,,,1415.0,732.0,06_Rakuten_F.png,Fixation
24283,202213654,ID007,390250,1080,1920,2,5,,,1414.0,730.0,06_Rakuten_F.png,Fixation
24284,202221987,ID007,390250,1080,1920,2,5,,,1415.0,732.0,06_Rakuten_F.png,Fixation
24285,202230320,ID007,390250,1080,1920,2,5,,,1415.0,731.0,06_Rakuten_F.png,Fixation
24286,202238654,ID007,390250,1080,1920,2,5,,,1414.0,725.0,06_Rakuten_F.png,Fixation
24287,202246987,ID007,390250,1080,1920,2,5,,,1415.0,728.0,06_Rakuten_F.png,Fixation
